ID	%G+C	%AA	%AC	%AG	%AU	%CA	%CC	%CG	%CU	%GA	%GC	%GG	%GU	%UA	%UC	%UG	%UU	MFEI1	MFEI2	dG	dP	dQ	dD	dF	ZG	ZP	ZQ	ZD	ZF	MFEI3	MFEI4	EAFE	Freq	Diversity	Diff	dH	dH/L	dS	dS/L	Tm	Tm/L	|A-U|/L	|G-C|/L	|G-U|/L	Avg_Bp_Stem	%(A-U)/stems	%(G-C)/stems	%(G-U)/stems		
1.000000000000000	35.230000000000000	12.640000000000000	8.050000000000000	2.300000000000000	8.050000000000000	10.340000000000000	3.450000000000000	2.300000000000000	3.450000000000000	0.000000000000000	4.600000000000000	4.600000000000000	6.900000000000000	9.200000000000000	3.450000000000000	5.750000000000000	14.940000000000000	-0.016193585012773	-0.570454545454545	-0.570500000000000	0.420500000000000	0.009700000000000	0.006000000000000	2.000000000000000	-13.601200000000000	4.928200000000000	-2.583700000000000	-2.701000000000000	1.717000000000000	-0.285227272727273	-1.356756756756760	-0.675000000000000	0.087214100000000	2.330000000000000	0.017045454545455	-306.600000000000000	-3.484090909090910	-844.100000000000000	-9.592045454545450	90.100000000000000	1.023863636363640	0.261363636363636	0.136363636363636	0.022727272727273	37.000000000000000	62.162162162162100	32.432432432432400	5.405405405405400		
1.000000000000000	35.590000000000000	13.680000000000000	4.270000000000000	5.980000000000000	6.840000000000000	7.690000000000000	1.710000000000000	1.710000000000000	5.980000000000000	2.560000000000000	5.130000000000000	2.560000000000000	8.550000000000000	7.690000000000000	5.980000000000000	8.550000000000000	11.110000000000000	-0.012857544254004	-0.114406779661016	-0.457600000000000	0.372900000000000	0.142000000000000	0.046400000000000	0.381966000000000	-9.960100000000000	3.531100000000000	-1.689300000000000	-1.777300000000000	1.455500000000000	-0.091525423728814	-1.227272727272730	-0.462372881355932	0.291649000000000	1.120000000000000	0.006440677966102	-377.100000000000000	-3.195762711864410	-1049.200000000000000	-8.891525423728810	86.300000000000000	0.731355932203390	0.220338983050847	0.127118644067797	0.025423728813559	11.000000000000000	14.772727272727300	8.522727272727250	1.704545454545450		
1.000000000000000	33.330000000000000	11.820000000000000	8.180000000000000	1.820000000000000	7.270000000000000	6.360000000000000	2.730000000000000	3.640000000000000	6.360000000000000	0.910000000000000	5.450000000000000	2.730000000000000	5.450000000000000	10.910000000000000	2.730000000000000	5.450000000000000	18.180000000000000	-0.016000600060006	-0.177777777777777	-0.533300000000000	0.396400000000000	0.051000000000000	0.020100000000000	0.585786000000000	-15.029800000000000	4.889100000000000	-2.428600000000000	-2.474800000000000	3.220300000000000	-0.133333333333333	-1.345454545454550	-0.513603603603604	0.399349000000000	0.650000000000000	0.005135135135135	-367.600000000000000	-3.311711711711710	-1008.200000000000000	-9.082882882882880	91.500000000000000	0.824324324324324	0.252252252252252	0.135135135135135	0.009009009009009	14.666666666666700	21.212121212121200	11.363636363636300	0.757575757575757		
1.000000000000000	38.930000000000000	10.810000000000000	2.700000000000000	6.080000000000000	7.430000000000000	6.760000000000000	6.760000000000000	0.680000000000000	7.430000000000000	2.700000000000000	6.080000000000000	3.380000000000000	5.410000000000000	7.430000000000000	5.410000000000000	7.430000000000000	13.510000000000000	-0.011756999743129	-0.114429530201342	-0.457700000000000	0.362400000000000	0.072000000000000	0.024800000000000	0.381966000000000	-11.668000000000000	3.909300000000000	-2.416300000000000	-2.548500000000000	1.745900000000000	-0.091543624161074	-1.262962962962960	-0.310402684563758	0.008341610000000	7.260000000000000	0.019798657718121	-458.100000000000000	-3.074496644295300	-1281.600000000000000	-8.601342281879190	84.300000000000000	0.565771812080537	0.214765100671141	0.114093959731544	0.033557046979866	13.500000000000000	14.814814814814800	7.870370370370350	2.314814814814810		
1.000000000000000	36.910000000000000	11.490000000000000	1.350000000000000	6.080000000000000	8.780000000000000	6.080000000000000	6.080000000000000	2.030000000000000	6.080000000000000	2.700000000000000	5.410000000000000	2.700000000000000	6.080000000000000	8.110000000000000	7.430000000000000	6.080000000000000	13.510000000000000	-0.009983744242753	-0.092114093959732	-0.368500000000000	0.349000000000000	0.082200000000000	0.026500000000000	0.381966000000000	-8.906300000000000	3.621100000000000	-2.502000000000000	-2.661100000000000	1.679900000000000	-0.073691275167785	-1.055769230769230	-0.310738255033557	0.321660000000000	1.990000000000000	0.004697986577181	-400.800000000000000	-2.689932885906040	-1140.400000000000000	-7.653691275167790	78.300000000000000	0.525503355704698	0.214765100671141	0.107382550335570	0.026845637583893	13.000000000000000	15.384615384615400	7.692307692307680	1.923076923076920		
1.000000000000000	37.580000000000000	10.810000000000000	2.700000000000000	6.080000000000000	8.110000000000000	6.760000000000000	6.760000000000000	1.350000000000000	6.760000000000000	2.700000000000000	5.410000000000000	2.700000000000000	5.410000000000000	8.110000000000000	6.080000000000000	6.080000000000000	14.190000000000000	-0.010875465673230	-0.102181208053691	-0.408700000000000	0.355700000000000	0.092700000000000	0.033500000000000	0.381966000000000	-10.544500000000000	3.872000000000000	-2.362900000000000	-2.388800000000000	1.473300000000000	-0.081744966442953	-1.149056603773590	-0.263422818791946	0.095750300000000	8.470000000000000	0.009731543624161	-413.200000000000000	-2.773154362416110	-1159.100000000000000	-7.779194630872480	83.300000000000000	0.559060402684564	0.214765100671141	0.107382550335570	0.033557046979866	13.250000000000000	15.094339622641500	7.547169811320750	2.358490566037730		
1.000000000000000	36.360000000000000	15.790000000000000	7.890000000000000	2.630000000000000	9.210000000000000	9.210000000000000	5.260000000000000	2.630000000000000	2.630000000000000	1.320000000000000	6.580000000000000	5.260000000000000	3.950000000000000	7.890000000000000	0.000000000000000	6.580000000000000	13.160000000000000	-0.013107810781078	-0.476623376623376	-0.476600000000000	0.363600000000000	0.026200000000000	0.011400000000000	2.000000000000000	-8.313400000000000	3.192500000000000	-2.271900000000000	-2.286500000000000	1.552100000000000	-0.238311688311688	-1.310714285714290	-0.465844155844156	0.024996200000000	4.370000000000000	0.029480519480520	-228.200000000000000	-2.963636363636360	-621.600000000000000	-8.072727272727270	93.900000000000000	1.219480519480520	0.194805194805195	0.155844155844156	0.012987012987013	28.000000000000000	53.571428571428500	42.857142857142800	3.571428571428570		
1.000000000000000	44.640000000000000	9.010000000000000	5.410000000000000	9.010000000000000	3.600000000000000	8.110000000000000	2.700000000000000	1.800000000000000	7.210000000000000	2.700000000000000	9.010000000000000	5.410000000000000	7.210000000000000	7.210000000000000	2.700000000000000	8.110000000000000	10.810000000000000	-0.010741487455197	-0.119866071428571	-0.479500000000000	0.383900000000000	0.065000000000000	0.026100000000000	0.381966000000000	-7.277700000000000	3.575900000000000	-2.071000000000000	-2.116100000000000	0.258700000000000	-0.095892857142857	-1.248837209302330	-0.359196428571428	0.135413000000000	2.520000000000000	0.010982142857143	-356.300000000000000	-3.181250000000000	-998.200000000000000	-8.912500000000000	83.800000000000000	0.748214285714286	0.178571428571429	0.151785714285714	0.053571428571429	10.750000000000000	11.627906976744200	9.883720930232550	3.488372093023250		
1.000000000000000	34.480000000000000	13.040000000000000	3.480000000000000	2.610000000000000	7.830000000000000	5.220000000000000	1.740000000000000	1.740000000000000	7.830000000000000	1.740000000000000	7.830000000000000	4.350000000000000	4.350000000000000	6.960000000000000	2.610000000000000	9.570000000000000	19.130000000000000	-0.011502320185615	-0.396551724137931	-0.396600000000000	0.336200000000000	0.104900000000000	0.043900000000000	2.000000000000000	-7.679100000000000	2.155300000000000	-1.980000000000000	-1.834500000000000	0.497100000000000	-0.198275862068966	-1.179487179487180	-0.362931034482759	0.198790000000000	6.770000000000000	0.008620689655172	-304.800000000000000	-2.627586206896550	-843.100000000000000	-7.268103448275860	88.400000000000000	0.762068965517241	0.172413793103448	0.103448275862069	0.060344827586207	39.000000000000000	51.282051282051200	30.769230769230700	17.948717948717900		
1.000000000000000	39.530000000000000	15.290000000000000	4.710000000000000	5.880000000000000	4.710000000000000	7.060000000000000	2.350000000000000	2.350000000000000	3.530000000000000	1.180000000000000	7.060000000000000	5.880000000000000	10.590000000000000	7.060000000000000	1.180000000000000	10.590000000000000	10.590000000000000	-0.012236276245889	-0.483720930232558	-0.483700000000000	0.348800000000000	0.043200000000000	0.019700000000000	2.000000000000000	-7.721200000000000	2.332400000000000	-2.162200000000000	-2.186500000000000	0.431900000000000	-0.241860465116279	-1.386666666666670	-0.457674418604651	0.093467500000000	11.400000000000000	0.016976744186047	-244.700000000000000	-2.845348837209300	-659.000000000000000	-7.662790697674420	98.100000000000000	1.140697674418600	0.162790697674419	0.139534883720930	0.046511627906977	30.000000000000000	46.666666666666600	40.000000000000000	13.333333333333300		
1.000000000000000	32.560000000000000	14.120000000000000	4.710000000000000	4.710000000000000	9.410000000000000	8.240000000000000	4.710000000000000	0.000000000000000	2.350000000000000	0.000000000000000	4.710000000000000	4.710000000000000	8.240000000000000	10.590000000000000	1.180000000000000	8.240000000000000	14.120000000000000	-0.021068796068796	-0.686046511627907	-0.686000000000000	0.465100000000000	0.018000000000000	0.009000000000000	2.000000000000000	-14.291100000000000	5.774200000000000	-2.278400000000000	-2.349300000000000	2.556600000000000	-0.343023255813953	-1.475000000000000	-0.275465116279070	0.039322800000000	9.200000000000000	0.023139534883721	-343.400000000000000	-3.993023255813950	-931.500000000000000	-10.831395348837200	95.500000000000000	1.110465116279070	0.302325581395349	0.151162790697674	0.011627906976744	40.000000000000000	65.000000000000000	32.500000000000000	2.500000000000000		
1.000000000000000	36.000000000000000	18.920000000000000	5.410000000000000	4.050000000000000	5.410000000000000	6.760000000000000	5.410000000000000	2.700000000000000	2.700000000000000	1.350000000000000	5.410000000000000	4.050000000000000	8.110000000000000	6.760000000000000	1.350000000000000	8.110000000000000	13.510000000000000	-0.016813888888889	-0.605333333333333	-0.605300000000000	0.413300000000000	0.027900000000000	0.014200000000000	2.000000000000000	-11.506700000000000	4.215200000000000	-2.174400000000000	-2.184900000000000	1.811500000000000	-0.302666666666667	-1.464516129032260	-0.408133333333333	0.164634000000000	7.950000000000000	0.014800000000000	-259.800000000000000	-3.464000000000000	-698.400000000000000	-9.312000000000000	98.900000000000000	1.318666666666670	0.240000000000000	0.146666666666667	0.026666666666667	31.000000000000000	58.064516129032200	35.483870967741900	6.451612903225800		
1.000000000000000	35.960000000000000	13.270000000000000	6.190000000000000	2.650000000000000	8.850000000000000	7.080000000000000	3.540000000000000	0.880000000000000	5.310000000000000	4.420000000000000	2.650000000000000	3.540000000000000	7.960000000000000	6.190000000000000	5.310000000000000	11.500000000000000	10.620000000000000	-0.005511679644049	-0.024780701754386	-0.198200000000000	0.315800000000000	0.614800000000000	0.196700000000000	0.120615000000000	-0.433100000000000	1.634300000000000	1.818300000000000	2.189800000000000	0.927800000000000	-0.022027290448343	-0.627777777777778	-0.319824561403509	0.093405900000000	2.560000000000000	0.012807017543860	-317.200000000000000	-2.782456140350880	-952.100000000000000	-8.351754385964910	60.000000000000000	0.526315789473684	0.157894736842105	0.122807017543860	0.035087719298246	4.500000000000000	6.250000000000000	4.861111111111100	1.388888888888890		
1.000000000000000	28.570000000000000	13.250000000000000	6.020000000000000	4.820000000000000	9.640000000000000	8.430000000000000	1.200000000000000	0.000000000000000	3.610000000000000	0.000000000000000	4.820000000000000	2.410000000000000	7.230000000000000	10.840000000000000	2.410000000000000	7.230000000000000	18.070000000000000	-0.014084704235212	-0.201190476190476	-0.402400000000000	0.392900000000000	0.026200000000000	0.014500000000000	1.000000000000000	-8.023000000000000	3.515300000000000	-2.321400000000000	-2.354200000000000	1.640100000000000	-0.134126984126984	-1.024242424242420	-0.467976190476190	0.268303000000000	1.220000000000000	0.009642857142857	-233.900000000000000	-2.784523809523810	-650.000000000000000	-7.738095238095240	86.700000000000000	1.032142857142860	0.285714285714286	0.071428571428572	0.035714285714286	16.500000000000000	36.363636363636400	9.090909090909050	4.545454545454550		
1.000000000000000	70.430000000000000	0.000000000000000	0.880000000000000	2.630000000000000	1.750000000000000	0.880000000000000	14.040000000000000	9.650000000000000	7.020000000000000	2.630000000000000	9.650000000000000	14.910000000000000	11.400000000000000	1.750000000000000	7.890000000000000	10.530000000000000	4.390000000000000	-0.005939230441573	-0.059751552795031	-0.418300000000000	0.295700000000000	0.351600000000000	0.109600000000000	0.152241000000000	0.865200000000000	-1.133400000000000	-0.100400000000000	-0.213300000000000	-0.753400000000000	-0.052282608695652	-1.414705882352940	-0.250521739130435	0.020039300000000	6.410000000000000	0.020956521739131	-347.200000000000000	-3.019130434782610	-984.400000000000000	-8.560000000000000	79.600000000000000	0.692173913043478	0.017391304347826	0.226086956521739	0.052173913043478	4.857142857142860	0.840336134453781	10.924369747899200	2.521008403361340		
1.000000000000000	31.710000000000000	19.750000000000000	4.940000000000000	3.700000000000000	12.350000000000000	4.940000000000000	4.940000000000000	0.000000000000000	6.170000000000000	8.640000000000000	2.470000000000000	4.940000000000000	0.000000000000000	8.640000000000000	3.700000000000000	6.170000000000000	8.640000000000000	-0.009385052034059	-0.099186991869919	-0.297600000000000	0.292700000000000	0.207100000000000	0.082000000000000	0.585786000000000	-5.505200000000000	2.182200000000000	-1.038800000000000	-0.479400000000000	0.378200000000000	-0.074390243902439	-1.016666666666670	-0.338658536585366	0.108456000000000	3.760000000000000	0.016707317073171	-194.900000000000000	-2.376829268292680	-553.000000000000000	-6.743902439024390	79.300000000000000	0.967073170731707	0.158536585365854	0.109756097560976	0.024390243902439	8.000000000000000	18.055555555555500	12.500000000000000	2.777777777777780		
1.000000000000000	46.360000000000000	8.260000000000000	5.500000000000000	6.420000000000000	6.420000000000000	6.420000000000000	6.420000000000000	2.750000000000000	5.500000000000000	6.420000000000000	2.750000000000000	8.260000000000000	7.340000000000000	5.500000000000000	5.500000000000000	8.260000000000000	8.260000000000000	-0.006490509059534	-0.075227272727273	-0.300900000000000	0.254500000000000	0.366000000000000	0.137600000000000	0.381966000000000	-1.597900000000000	-0.928200000000000	0.051100000000000	0.579500000000000	-0.112300000000000	-0.060181818181818	-1.182142857142860	-0.201090909090909	0.008949020000000	8.330000000000000	0.026454545454546	-316.100000000000000	-2.873636363636360	-918.600000000000000	-8.350909090909090	71.000000000000000	0.645454545454546	0.100000000000000	0.127272727272727	0.027272727272727	7.000000000000000	9.821428571428550	12.500000000000000	2.678571428571420		
